-0.89313	-0.984733	0.1
-0.89313	-0.969466	0.1
-0.89313	-0.954198	0.1
-0.89313	-0.938931	0.1
-0.89313	-0.923664	0.1
-0.89313	-0.908397	0.1
-0.89313	-0.89313	0.1
-0.89313	-0.877863	0.1
-0.89313	-0.862595	0.1
-0.89313	-0.847328	0.1
-0.89313	-0.832061	0.1
-0.89313	-0.816794	0.1
-0.89313	-0.801527	0.1
-0.89313	-0.78626	0.1
-0.89313	-0.770992	0.1
-0.89313	-0.755725	0.1
-0.89313	-0.740458	0.1
-0.89313	-0.725191	0.1
-0.89313	-0.709924	0.1
-0.89313	-0.694656	0.1
-0.89313	-0.679389	0.1
-0.89313	-0.664122	0.1
-0.89313	-0.648855	0.1
-0.89313	-0.633588	0.1
-0.89313	-0.618321	0.1
-0.89313	-0.603053	0.1
-0.89313	-0.587786	0.1
-0.89313	-0.572519	0.1
-0.89313	-0.557252	0.1
-0.89313	-0.541985	0.1
-0.89313	-0.526718	0.1
-0.89313	-0.51145	0.1
-0.89313	-0.496183	0.1
-0.89313	-0.480916	0.1
-0.89313	-0.465649	0.1
-0.89313	-0.450382	0.1
-0.89313	-0.435115	0.1
-0.89313	-0.419847	0.1
-0.89313	-0.40458	0.1
-0.89313	-0.389313	0.1
-0.89313	-0.374046	0.1
-0.89313	-0.358779	0.1
-0.89313	-0.343511	0.1
-0.89313	-0.328244	0.1
-0.89313	-0.312977	0.1
-0.89313	-0.29771	0.1
-0.89313	-0.282443	0.1
-0.89313	-0.267176	0.1
-0.89313	-0.251908	0.1
-0.89313	-0.236641	0.1
-0.89313	-0.221374	0.1
-0.89313	-0.206107	0.1
-0.89313	-0.19084	0.1
-0.89313	-0.175573	0.1
-0.89313	-0.160305	0.1
-0.89313	-0.145038	0.1
-0.89313	-0.129771	0.1
-0.89313	-0.114504	0.1
-0.89313	-0.0992366	0.1
-0.89313	-0.0839695	0.1
-0.89313	-0.0687023	0.1
-0.89313	-0.0534351	0.1
-0.89313	-0.0381679	0.1
-0.89313	-0.0229008	0.1
-0.89313	-0.00763359	0.1
-0.89313	0.00763359	0.1
-0.89313	0.0229008	0.1
-0.89313	0.0381679	0.1
-0.89313	0.0534351	0.1
-0.89313	0.0687023	0.1
-0.89313	0.0839695	0.1
-0.89313	0.0992366	0.1
-0.89313	0.114504	0.1
-0.89313	0.129771	0.1
-0.89313	0.145038	0.1
-0.89313	0.160305	0.1
-0.89313	0.175573	0.1
-0.89313	0.19084	0.1
-0.89313	0.206107	0.1
-0.89313	0.221374	0.1
-0.89313	0.236641	0.1
-0.89313	0.251908	0.1
-0.89313	0.267176	0.1
-0.89313	0.282443	0.1
-0.89313	0.29771	0.1
-0.89313	0.312977	0.1
-0.89313	0.328244	0.1
-0.89313	0.343511	0.1
-0.89313	0.358779	0.1
-0.89313	0.374046	0.1
-0.89313	0.389313	0.1
-0.89313	0.40458	0.1
-0.89313	0.419847	0.1
-0.89313	0.435115	0.1
-0.89313	0.450382	0.1
-0.89313	0.465649	0.1
-0.89313	0.480916	0.1
-0.89313	0.496183	0.1
-0.89313	0.51145	0.1
-0.89313	0.526718	0.1
-0.89313	0.541985	0.1
-0.89313	0.557252	0.1
-0.89313	0.572519	0.1
-0.89313	0.587786	0.1
-0.89313	0.603053	0.1
-0.89313	0.618321	0.1
-0.89313	0.633588	0.1
-0.89313	0.648855	0.1
-0.89313	0.664122	0.1
-0.89313	0.679389	0.1
-0.89313	0.694656	0.1
-0.89313	0.709924	0.1
-0.89313	0.725191	0.1
-0.89313	0.740458	0.1
-0.89313	0.755725	0.1
-0.89313	0.770992	0.1
-0.89313	0.78626	0.1
-0.89313	0.801527	0.1
-0.89313	0.816794	0.1
-0.89313	0.832061	0.1
-0.89313	0.847328	0.1
-0.89313	0.862595	0.1
-0.89313	0.877863	0.1
-0.89313	0.89313	0.1
-0.89313	0.908397	0.1
-0.89313	0.923664	0.1
-0.89313	0.938931	0.1
-0.89313	0.954198	0.1
-0.89313	0.969466	0.1
-0.89313	0.984733	0.1
-0.89313	1	0.1
-0.877863	-1	0.1
-0.877863	-0.984733	0.1
-0.877863	-0.969466	0.1
-0.877863	-0.954198	0.1
-0.877863	-0.938931	0.1
-0.877863	-0.923664	0.1
-0.877863	-0.908397	0.1
-0.877863	-0.89313	0.1
-0.877863	-0.877863	0.1
-0.877863	-0.862595	0.1
-0.877863	-0.847328	0.1
-0.877863	-0.832061	0.1
-0.877863	-0.816794	0.1
-0.877863	-0.801527	0.1
-0.877863	-0.78626	0.1
-0.877863	-0.770992	0.1
-0.877863	-0.755725	0.1
-0.877863	-0.740458	0.1
-0.877863	-0.725191	0.1
-0.877863	-0.709924	0.1
-0.877863	-0.694656	0.1
-0.877863	-0.679389	0.1
-0.877863	-0.664122	0.1
-0.877863	-0.648855	0.1
-0.877863	-0.633588	0.1
-0.877863	-0.618321	0.1
-0.877863	-0.603053	0.1
-0.877863	-0.587786	0.1
-0.877863	-0.572519	0.1
-0.877863	-0.557252	0.1
-0.877863	-0.541985	0.1
-0.877863	-0.526718	0.1
-0.877863	-0.51145	0.1
-0.877863	-0.496183	0.1
-0.877863	-0.480916	0.1
-0.877863	-0.465649	0.1
-0.877863	-0.450382	0.1
-0.877863	-0.435115	0.1
-0.877863	-0.419847	0.1
-0.877863	-0.40458	0.1
-0.877863	-0.389313	0.1
-0.877863	-0.374046	0.1
-0.877863	-0.358779	0.1
-0.877863	-0.343511	0.1
-0.877863	-0.328244	0.1
-0.877863	-0.312977	0.1
-0.877863	-0.29771	0.1
-0.877863	-0.282443	0.1
-0.877863	-0.267176	0.1
-0.877863	-0.251908	0.1
-0.877863	-0.236641	0.1
-0.877863	-0.221374	0.1
-0.877863	-0.206107	0.1
-0.877863	-0.19084	0.1
-0.877863	-0.175573	0.1
-0.877863	-0.160305	0.1
-0.877863	-0.145038	0.1
-0.877863	-0.129771	0.1
-0.877863	-0.114504	0.1
-0.877863	-0.0992366	0.1
-0.877863	-0.0839695	0.1
-0.877863	-0.0687023	0.1
-0.877863	-0.0534351	0.1
-0.877863	-0.0381679	0.1
-0.877863	-0.0229008	0.1
-0.877863	-0.00763359	0.1
-0.877863	0.00763359	0.1
-0.877863	0.0229008	0.1
-0.877863	0.0381679	0.1
-0.877863	0.0534351	0.1
-0.877863	0.0687023	0.1
-0.877863	0.0839695	0.1
-0.877863	0.0992366	0.1
-0.877863	0.114504	0.1
-0.877863	0.129771	0.1
-0.877863	0.145038	0.1
-0.877863	0.160305	0.1
-0.877863	0.175573	0.1
-0.877863	0.19084	0.1
-0.877863	0.206107	0.1
-0.877863	0.221374	0.1
-0.877863	0.236641	0.1
-0.877863	0.251908	0.1
-0.877863	0.267176	0.1
-0.877863	0.282443	0.1
-0.877863	0.29771	0.1
-0.877863	0.312977	0.1
-0.877863	0.328244	0.1
-0.877863	0.343511	0.1
-0.877863	0.358779	0.1
-0.877863	0.374046	0.1
-0.877863	0.389313	0.1
-0.877863	0.40458	0.1
-0.877863	0.419847	0.1
-0.877863	0.435115	0.1
-0.877863	0.450382	0.1
-0.877863	0.465649	0.1
-0.877863	0.480916	0.1
-0.877863	0.496183	0.1
-0.877863	0.51145	0.1
-0.877863	0.526718	0.1
-0.877863	0.541985	0.1
-0.877863	0.557252	0.1
-0.877863	0.572519	0.1
-0.877863	0.587786	0.1
-0.877863	0.603053	0.1
-0.877863	0.618321	0.1
-0.877863	0.633588	0.1
-0.877863	0.648855	0.1
-0.877863	0.664122	0.1
-0.877863	0.679389	0.1
-0.877863	0.694656	0.1
-0.877863	0.709924	0.1
-0.877863	0.725191	0.1
-0.877863	0.740458	0.1
-0.877863	0.755725	0.1
-0.877863	0.770992	0.1
-0.877863	0.78626	0.1
-0.877863	0.801527	0.1
-0.877863	0.816794	0.1
-0.877863	0.832061	0.1
-0.877863	0.847328	0.1
-0.877863	0.862595	0.1
-0.877863	0.877863	0.1
-0.877863	0.89313	0.1
-0.877863	0.908397	0.1
-0.877863	0.923664	0.1
-0.877863	0.938931	0.1
-0.877863	0.954198	0.1
-0.877863	0.969466	0.1
-0.877863	0.984733	0.1
-0.877863	1	0.1
-0.862595	-1	0.1
-0.862595	-0.984733	0.1
-0.862595	-0.969466	0.1
-0.862595	-0.954198	0.1
-0.862595	-0.938931	0.1
-0.862595	-0.923664	0.1
-0.862595	-0.908397	0.1
-0.862595	-0.89313	0.1
-0.862595	-0.877863	0.1
-0.862595	-0.862595	0.1
-0.862595	-0.847328	0.1
-0.862595	-0.832061	0.1
-0.862595	-0.816794	0.1
-0.862595	-0.801527	0.1
-0.862595	-0.78626	0.1
-0.862595	-0.770992	0.1
-0.862595	-0.755725	0.1
-0.862595	-0.740458	0.1
-0.862595	-0.725191	0.1
-0.862595	-0.709924	0.1
-0.862595	-0.694656	0.1
-0.862595	-0.679389	0.1
-0.862595	-0.664122	0.1
-0.862595	-0.648855	0.1
-0.862595	-0.633588	0.1
-0.862595	-0.618321	0.1
-0.862595	-0.603053	0.1
-0.862595	-0.587786	0.1
-0.862595	-0.572519	0.1
-0.862595	-0.557252	0.1
-0.862595	-0.541985	0.1
-0.862595	-0.526718	0.1
-0.862595	-0.51145	0.1
-0.862595	-0.496183	0.1
-0.862595	-0.480916	0.1
-0.862595	-0.465649	0.1
-0.862595	-0.450382	0.1
-0.862595	-0.435115	0.1
-0.862595	-0.419847	0.1
-0.862595	-0.40458	0.1
-0.862595	-0.389313	0.1
-0.862595	-0.374046	0.1
-0.862595	-0.358779	0.1
-0.862595	-0.343511	0.1
-0.862595	-0.328244	0.1
-0.862595	-0.312977	0.1
-0.862595	-0.29771	0.1
-0.862595	-0.282443	0.1
-0.862595	-0.267176	0.1
-0.862595	-0.251908	0.1
-0.862595	-0.236641	0.1
-0.862595	-0.221374	0.1
-0.862595	-0.206107	0.1
-0.862595	-0.19084	0.1
-0.862595	-0.175573	0.1
-0.862595	-0.160305	0.1
-0.862595	-0.145038	0.1
-0.862595	-0.129771	0.1
-0.862595	-0.114504	0.1
-0.862595	-0.0992366	0.1
-0.862595	-0.0839695	0.1
-0.862595	-0.0687023	0.1
-0.862595	-0.0534351	0.1
-0.862595	-0.0381679	0.1
-0.862595	-0.0229008	0.1
-0.862595	-0.00763359	0.1
-0.862595	0.00763359	0.1
-0.862595	0.0229008	0.1
-0.862595	0.0381679	0.1
-0.862595	0.0534351	0.1
-0.862595	0.0687023	0.1
-0.862595	0.0839695	0.1
-0.862595	0.0992366	0.1
-0.862595	0.114504	0.1
-0.862595	0.129771	0.1
-0.862595	0.145038	0.1
-0.862595	0.160305	0.1
-0.862595	0.175573	0.1
-0.862595	0.19084	0.1
-0.862595	0.206107	0.1
-0.862595	0.221374	0.1
-0.862595	0.236641	0.1
-0.862595	0.251908	0.1
-0.862595	0.267176	0.1
-0.862595	0.282443	0.1
-0.862595	0.29771	0.1
-0.862595	0.312977	0.1
-0.862595	0.328244	0.1
-0.862595	0.343511	0.1
-0.862595	0.358779	0.1
-0.862595	0.374046	0.1
-0.862595	0.389313	0.1
-0.862595	0.40458	0.1
-0.862595	0.419847	0.1
-0.862595	0.435115	0.1
-0.862595	0.450382	0.1
-0.862595	0.465649	0.1
-0.862595	0.480916	0.1
-0.862595	0.496183	0.1
-0.862595	0.51145	0.1
-0.862595	0.526718	0.1
-0.862595	0.541985	0.1
-0.862595	0.557252	0.1
-0.862595	0.572519	0.1
-0.862595	0.587786	0.1
-0.862595	0.603053	0.1
-0.862595	0.618321	0.1
-0.862595	0.633588	0.1
-0.862595	0.648855	0.1
-0.862595	0.664122	0.1
-0.862595	0.679389	0.1
-0.862595	0.694656	0.1
-0.862595	0.709924	0.1
-0.862595	0.725191	0.1
-0.862595	0.740458	0.1
-0.862595	0.755725	0.1
-0.862595	0.770992	0.1
-0.862595	0.78626	0.1
-0.862595	0.801527	0.1
-0.862595	0.816794	0.1
-0.862595	0.832061	0.1
-0.862595	0.847328	0.1
-0.862595	0.862595	0.1
-0.862595	0.877863	0.1
-0.862595	0.89313	0.1
-0.862595	0.908397	0.1
-0.862595	0.923664	0.1
-0.862595	0.938931	0.1
-0.862595	0.954198	0.1
-0.862595	0.969466	0.1
-0.862595	0.984733	0.1
-0.862595	1	0.1
-0.847328	-1	0.1
-0.847328	-0.984733	0.1
-0.847328	-0.969466	0.1
-0.847328	-0.954198	0.1
-0.847328	-0.938931	0.1
-0.847328	-0.923664	0.1
-0.847328	-0.908397	0.1
-0.847328	-0.89313	0.1
-0.847328	-0.877863	0.1
-0.847328	-0.862595	0.1
-0.847328	-0.847328	0.1
-0.847328	-0.832061	0.1
-0.847328	-0.816794	0.1
-0.847328	-0.801527	0.1
-0.847328	-0.78626	0.1
-0.847328	-0.770992	0.1
-0.847328	-0.755725	0.1
-0.847328	-0.740458	0.1
-0.847328	-0.725191	0.1
-0.847328	-0.709924	0.1
-0.847328	-0.694656	0.1
-0.847328	-0.679389	0.1
-0.847328	-0.664122	0.1
-0.847328	-0.648855	0.1
-0.847328	-0.633588	0.1
-0.847328	-0.618321	0.1
-0.847328	-0.603053	0.1
-0.847328	-0.587786	0.1
-0.847328	-0.572519	0.1
-0.847328	-0.557252	0.1
-0.847328	-0.541985	0.1
-0.847328	-0.526718	0.1
-0.847328	-0.51145	0.1
-0.847328	-0.496183	0.1
-0.847328	-0.480916	0.1
-0.847328	-0.465649	0.1
-0.847328	-0.450382	0.1
-0.847328	-0.435115	0.1
-0.847328	-0.419847	0.1
-0.847328	-0.40458	0.1
-0.847328	-0.389313	0.1
-0.847328	-0.374046	0.1
-0.847328	-0.358779	0.1
-0.847328	-0.343511	0.1
-0.847328	-0.328244	0.1
-0.847328	-0.312977	0.1
-0.847328	-0.29771	0.1
-0.847328	-0.282443	0.1
-0.847328	-0.267176	0.1
-0.847328	-0.251908	0.1
-0.847328	-0.236641	0.1
-0.847328	-0.221374	0.1
-0.847328	-0.206107	0.1
-0.847328	-0.19084	0.1
-0.847328	-0.175573	0.1
-0.847328	-0.160305	0.1
-0.847328	-0.145038	0.1
-0.847328	-0.129771	0.1
-0.847328	-0.114504	0.1
-0.847328	-0.0992366	0.1
-0.847328	-0.0839695	0.1
-0.847328	-0.0687023	0.1
-0.847328	-0.0534351	0.1
-0.847328	-0.0381679	0.1
-0.847328	-0.0229008	0.1
-0.847328	-0.00763359	0.1
-0.847328	0.00763359	0.1
-0.847328	0.0229008	0.1
-0.847328	0.0381679	0.1
-0.847328	0.0534351	0.1
-0.847328	0.0687023	0.1
-0.847328	0.0839695	0.1
-0.847328	0.0992366	0.1
-0.847328	0.114504	0.1
-0.847328	0.129771	0.1
-0.847328	0.145038	0.1
-0.847328	0.160305	0.1
-0.847328	0.175573	0.1
-0.847328	0.19084	0.1
-0.847328	0.206107	0.1
-0.847328	0.221374	0.1
-0.847328	0.236641	0.1
-0.847328	0.251908	0.1
-0.847328	0.267176	0.1
-0.847328	0.282443	0.1
-0.847328	0.29771	0.1
-0.847328	0.312977	0.1
-0.847328	0.328244	0.1
-0.847328	0.343511	0.1
-0.847328	0.358779	0.1
-0.847328	0.374046	0.1
-0.847328	0.389313	0.1
-0.847328	0.40458	0.1
-0.847328	0.419847	0.1
-0.847328	0.435115	0.1
-0.847328	0.450382	0.1
-0.847328	0.465649	0.1
-0.847328	0.480916	0.1
-0.847328	0.496183	0.1
-0.847328	0.51145	0.1
-0.847328	0.526718	0.1
-0.847328	0.541985	0.1
-0.847328	0.557252	0.1
-0.847328	0.572519	0.1
-0.847328	0.587786	0.1
-0.847328	0.603053	0.1
-0.847328	0.618321	0.1
-0.847328	0.633588	0.1
-0.847328	0.648855	0.1
-0.847328	0.664122	0.1
-0.847328	0.679389	0.1
-0.847328	0.694656	0.1
-0.847328	0.709924	0.1
-0.847328	0.725191	0.1
-0.847328	0.740458	0.1
-0.847328	0.755725	0.1
-0.847328	0.770992	0.1
-0.847328	0.78626	0.1
-0.847328	0.801527	0.1
-0.847328	0.816794	0.1
-0.847328	0.832061	0.1
-0.847328	0.847328	0.1
-0.847328	0.862595	0.1
-0.847328	0.877863	0.1
-0.847328	0.89313	0.1
-0.847328	0.908397	0.1
-0.847328	0.923664	0.1
-0.847328	0.938931	0.1
-0.847328	0.954198	0.1
-0.847328	0.969466	0.1
-0.847328	0.984733	0.1
-0.847328	1	0.1
-0.832061	-1	0.1
-0.832061	-0.984733	0.1
-0.832061	-0.969466	0.1
-0.832061	-0.954198	0.1
-0.832061	-0.938931	0.1
-0.832061	-0.923664	0.1
-0.832061	-0.908397	0.1
-0.832061	-0.89313	0.1
-0.832061	-0.877863	0.1
-0.832061	-0.862595	0.1
-0.832061	-0.847328	0.1
-0.832061	-0.832061	0.1
-0.832061	-0.816794	0.1
-0.832061	-0.801527	0.1
-0.832061	-0.78626	0.1
-0.832061	-0.770992	0.1
-0.832061	-0.755725	0.1
-0.832061	-0.740458	0.1
-0.832061	-0.725191	0.1
-0.832061	-0.709924	0.1
-0.832061	-0.694656	0.1
-0.832061	-0.679389	0.1
-0.832061	-0.664122	0.1
-0.832061	-0.648855	0.1
-0.832061	-0.633588	0.1
-0.832061	-0.618321	0.1
-0.832061	-0.603053	0.1
-0.832061	-0.587786	0.1
-0.832061	-0.572519	0.1
-0.832061	-0.557252	0.1
-0.832061	-0.541985	0.1
-0.832061	-0.526718	0.1
-0.832061	-0.51145	0.1
-0.832061	-0.496183	0.1
-0.832061	-0.480916	0.1
-0.832061	-0.465649	0.1
-0.832061	-0.450382	0.1
-0.832061	-0.435115	0.1
-0.832061	-0.419847	0.1
-0.832061	-0.40458	0.1
-0.832061	-0.389313	0.1
-0.832061	-0.374046	0.1
-0.832061	-0.358779	0.1
-0.832061	-0.343511	0.1
-0.832061	-0.328244	0.1
-0.832061	-0.312977	0.1
-0.832061	-0.29771	0.1
-0.832061	-0.282443	0.1
-0.832061	-0.267176	0.1
-0.832061	-0.251908	0.1
-0.832061	-0.236641	0.1
-0.832061	-0.221374	0.1
-0.832061	-0.206107	0.1
-0.832061	-0.19084	0.1
-0.832061	-0.175573	0.1
-0.832061	-0.160305	0.1
-0.832061	-0.145038	0.1
-0.832061	-0.129771	0.1
-0.832061	-0.114504	0.1
-0.832061	-0.0992366	0.1
-0.832061	-0.0839695	0.1
-0.832061	-0.0687023	0.1
-0.832061	-0.0534351	0.1
-0.832061	-0.0381679	0.1
-0.832061	-0.0229008	0.1
-0.832061	-0.00763359	0.1
-0.832061	0.00763359	0.1
-0.832061	0.0229008	0.1
-0.832061	0.0381679	0.1
-0.832061	0.0534351	0.1
-0.832061	0.0687023	0.1
-0.832061	0.0839695	0.1
-0.832061	0.0992366	0.1
-0.832061	0.114504	0.1
-0.832061	0.129771	0.1
-0.832061	0.145038	0.1
-0.832061	0.160305	0.1
-0.832061	0.175573	0.1
-0.832061	0.19084	0.1
-0.832061	0.206107	0.1
-0.832061	0.221374	0.1
-0.832061	0.236641	0.1
-0.832061	0.251908	0.1
-0.832061	0.267176	0.1
-0.832061	0.282443	0.1
-0.832061	0.29771	0.1
-0.832061	0.312977	0.1
-0.832061	0.328244	0.1
-0.832061	0.343511	0.1
-0.832061	0.358779	0.1
-0.832061	0.374046	0.1
-0.832061	0.389313	0.1
-0.832061	0.40458	0.1
-0.832061	0.419847	0.1
-0.832061	0.435115	0.1
-0.832061	0.450382	0.1
-0.832061	0.465649	0.1
-0.832061	0.480916	0.1
-0.832061	0.496183	0.1
-0.832061	0.51145	0.1
-0.832061	0.526718	0.1
-0.832061	0.541985	0.1
-0.832061	0.557252	0.1
-0.832061	0.572519	0.1
-0.832061	0.587786	0.1
-0.832061	0.603053	0.1
-0.832061	0.618321	0.1
-0.832061	0.633588	0.1
-0.832061	0.648855	0.1
-0.832061	0.664122	0.1
-0.832061	0.679389	0.1
-0.832061	0.694656	0.1
-0.832061	0.709924	0.1
-0.832061	0.725191	0.1
-0.832061	0.740458	0.1
-0.832061	0.755725	0.1
-0.832061	0.770992	0.1
-0.832061	0.78626	0.1
-0.832061	0.801527	0.1
-0.832061	0.816794	0.1
-0.832061	0.832061	0.1
-0.832061	0.847328	0.1
-0.832061	0.862595	0.1
-0.832061	0.877863	0.1
-0.832061	0.89313	0.1
-0.832061	0.908397	0.1
-0.832061	0.923664	0.1
-0.832061	0.938931	0.1
-0.832061	0.954198	0.1
-0.832061	0.969466	0.1
-0.832061	0.984733	0.1
-0.832061	1	0.1
-0.816794	-1	0.1
-0.816794	-0.984733	0.1
-0.816794	-0.969466	0.1
-0.816794	-0.954198	0.1
-0.816794	-0.938931	0.1
-0.816794	-0.923664	0.1
-0.816794	-0.908397	0.1
-0.816794	-0.89313	0.1
-0.816794	-0.877863	0.1
-0.816794	-0.862595	0.1
-0.816794	-0.847328	0.1
-0.816794	-0.832061	0.1
-0.816794	-0.816794	0.1
-0.816794	-0.801527	0.1
-0.816794	-0.78626	0.1
-0.816794	-0.770992	0.1
-0.816794	-0.755725	0.1
-0.816794	-0.740458	0.1
-0.816794	-0.725191	0.1
-0.816794	-0.709924	0.1
-0.816794	-0.694656	0.1
-0.816794	-0.679389	0.1
-0.816794	-0.664122	0.1
-0.816794	-0.648855	0.1
-0.816794	-0.633588	0.1
-0.816794	-0.618321	0.1
-0.816794	-0.603053	0.1
-0.816794	-0.587786	0.1
-0.816794	-0.572519	0.1
-0.816794	-0.557252	0.1
-0.816794	-0.541985	0.1
-0.816794	-0.526718	0.1
-0.816794	-0.51145	0.1
-0.816794	-0.496183	0.1
-0.816794	-0.480916	0.1
-0.816794	-0.465649	0.1
-0.816794	-0.450382	0.1
-0.816794	-0.435115	0.1
-0.816794	-0.419847	0.1
-0.816794	-0.40458	0.1
-0.816794	-0.389313	0.1
-0.816794	-0.374046	0.1
-0.816794	-0.358779	0.1
-0.816794	-0.343511	0.1
-0.816794	-0.328244	0.1
-0.816794	-0.312977	0.1
-0.816794	-0.29771	0.1
-0.816794	-0.282443	0.1
-0.816794	-0.267176	0.1
-0.816794	-0.251908	0.1
-0.816794	-0.236641	0.1
-0.816794	-0.221374	0.1
-0.816794	-0.206107	0.1
-0.816794	-0.19084	0.1
-0.816794	-0.175573	0.1
-0.816794	-0.160305	0.1
-0.816794	-0.145038	0.1
-0.816794	-0.129771	0.1
-0.816794	-0.114504	0.1
-0.816794	-0.0992366	0.1
-0.816794	-0.0839695	0.1
-0.816794	-0.0687023	0.1
-0.816794	-0.0534351	0.1
-0.816794	-0.0381679	0.1
-0.816794	-0.0229008	0.1
-0.816794	-0.00763359	0.1
-0.816794	0.00763359	0.1
-0.816794	0.0229008	0.1
-0.816794	0.0381679	0.1
-0.816794	0.0534351	0.1
-0.816794	0.0687023	0.1
-0.816794	0.0839695	0.1
-0.816794	0.0992366	0.1
-0.816794	0.114504	0.1
-0.816794	0.129771	0.1
-0.816794	0.145038	0.1
-0.816794	0.160305	0.1
-0.816794	0.175573	0.1
-0.816794	0.19084	0.1
-0.816794	0.206107	0.1
-0.816794	0.221374	0.1
-0.816794	0.236641	0.1
-0.816794	0.251908	0.1
-0.816794	0.267176	0.1
-0.816794	0.282443	0.1
-0.816794	0.29771	0.1
-0.816794	0.312977	0.1
-0.816794	0.328244	0.1
-0.816794	0.343511	0.1
-0.816794	0.358779	0.1
-0.816794	0.374046	0.1
-0.816794	0.389313	0.1
-0.816794	0.40458	0.1
-0.816794	0.419847	0.1
-0.816794	0.435115	0.1
-0.816794	0.450382	0.1
-0.816794	0.465649	0.1
-0.816794	0.480916	0.1
-0.816794	0.496183	0.1
-0.816794	0.51145	0.1
-0.816794	0.526718	0.1
-0.816794	0.541985	0.1
-0.816794	0.557252	0.1
-0.816794	0.572519	0.1
-0.816794	0.587786	0.1
-0.816794	0.603053	0.1
-0.816794	0.618321	0.1
-0.816794	0.633588	0.1
-0.816794	0.648855	0.1
-0.816794	0.664122	0.1
-0.816794	0.679389	0.1
-0.816794	0.694656	0.1
-0.816794	0.709924	0.1
-0.816794	0.725191	0.1
-0.816794	0.740458	0.1
-0.816794	0.755725	0.1
-0.816794	0.770992	0.1
-0.816794	0.78626	0.1
-0.816794	0.801527	0.1
-0.816794	0.816794	0.1
-0.816794	0.832061	0.1
-0.816794	0.847328	0.1
-0.816794	0.862595	0.1
-0.816794	0.877863	0.1
-0.816794	0.89313	0.1
-0.816794	0.908397	0.1
-0.816794	0.923664	0.1
-0.816794	0.938931	0.1
-0.816794	0.954198	0.1
-0.816794	0.969466	0.1
-0.816794	0.984733	0.1
-0.816794	1	0.1
-0.801527	-1	0.1
-0.801527	-0.984733	0.1
-0.801527	-0.969466	0.1
-0.801527	-0.954198	0.1
-0.801527	-0.938931	0.1
-0.801527	-0.923664	0.1
-0.801527	-0.908397	0.1
-0.801527	-0.89313	0.1
-0.801527	-0.877863	0.1
-0.801527	-0.862595	0.1
-0.801527	-0.847328	0.1
-0.801527	-0.832061	0.1
-0.801527	-0.816794	0.1
-0.801527	-0.801527	0.1
-0.801527	-0.78626	0.1
-0.801527	-0.770992	0.1
-0.801527	-0.755725	0.1
-0.801527	-0.740458	0.1
-0.801527	-0.725191	0.1
-0.801527	-0.709924	0.1
-0.801527	-0.694656	0.1
-0.801527	-0.679389	0.1
-0.801527	-0.664122	0.1
-0.801527	-0.648855	0.1
-0.801527	-0.633588	0.1
-0.801527	-0.618321	0.1
-0.801527	-0.603053	0.1
-0.801527	-0.587786	0.1
-0.801527	-0.572519	0.1
-0.801527	-0.557252	0.1
-0.801527	-0.541985	0.1
-0.801527	-0.526718	0.1
-0.801527	-0.51145	0.1
-0.801527	-0.496183	0.1
-0.801527	-0.480916	0.1
-0.801527	-0.465649	0.1
-0.801527	-0.450382	0.1
-0.801527	-0.435115	0.1
-0.801527	-0.419847	0.1
-0.801527	-0.40458	0.1
-0.801527	-0.389313	0.1
-0.801527	-0.374046	0.1
-0.801527	-0.358779	0.1
-0.801527	-0.343511	0.1
-0.801527	-0.328244	0.1
-0.801527	-0.312977	0.1
-0.801527	-0.29771	0.1
-0.801527	-0.282443	0.1
-0.801527	-0.267176	0.1
-0.801527	-0.251908	0.1
-0.801527	-0.236641	0.1
-0.801527	-0.221374	0.1
-0.801527	-0.206107	0.1
-0.801527	-0.19084	0.1
-0.801527	-0.175573	0.1
-0.801527	-0.160305	0.1
-0.801527	-0.145038	0.1
-0.801527	-0.129771	0.1
-0.801527	-0.114504	0.1
-0.801527	-0.0992366	0.1
-0.801527	-0.0839695	0.1
-0.801527	-0.0687023	0.1
-0.801527	-0.0534351	0.1
-0.801527	-0.0381679	0.1
-0.801527	-0.0229008	0.1
-0.801527	-0.00763359	0.1
-0.801527	0.00763359	0.1
-0.801527	0.0229008	0.1
-0.801527	0.0381679	0.1
-0.801527	0.0534351	0.1
-0.801527	0.0687023	0.1
-0.801527	0.0839695	0.1
-0.801527	0.0992366	0.1
-0.801527	0.114504	0.1
-0.801527	0.129771	0.1
-0.801527	0.145038	0.1
-0.801527	0.160305	0.1
-0.801527	0.175573	0.1
-0.801527	0.19084	0.1
-0.801527	0.206107	0.1
-0.801527	0.221374	0.1
-0.801527	0.236641	0.1
-0.801527	0.251908	0.1
-0.801527	0.267176	0.1
-0.801527	0.282443	0.1
-0.801527	0.29771	0.1
-0.801527	0.312977	0.1
-0.801527	0.328244	0.1
-0.801527	0.343511	0.1
-0.801527	0.358779	0.1
-0.801527	0.374046	0.1
-0.801527	0.389313	0.1
-0.801527	0.40458	0.1
-0.801527	0.419847	0.1
-0.801527	0.435115	0.1
-0.801527	0.450382	0.1
-0.801527	0.465649	0.1
-0.801527	0.480916	0.1
-0.801527	0.496183	0.1
-0.801527	0.51145	0.1
-0.801527	0.526718	0.1
-0.801527	0.541985	0.1
-0.801527	0.557252	0.1
-0.801527	0.572519	0.1
-0.801527	0.587786	0.1
-0.801527	0.603053	0.1
-0.801527	0.618321	0.1
